3253.3514137795 TESS
3253.3537285667 TESS
3253.3560433540 TESS
3253.3583581412 TESS
3253.3606729285 TESS
3253.3629877157 TESS
3253.3653025030 TESS
3253.3676172902 TESS
3253.3699320770 TESS
3253.3722468643 TESS
3253.3745616515 TESS
3253.5944663724 TESS
3253.5967811583 TESS
3253.5990959442 TESS
3253.6014107300 TESS
3253.6037255159 TESS
3253.6060403017 TESS
3253.6083550876 TESS
3253.6106698730 TESS
3253.6129846588 TESS
3253.6152994447 TESS
3253.6176142305 TESS
3253.6199290164 TESS
3253.6222438018 TESS
3253.6245585876 TESS
3253.6268733735 TESS
3253.6291881589 TESS
3253.6315029447 TESS
3253.6338177301 TESS
3253.6361325160 TESS
3253.6384473014 TESS
3253.6407620872 TESS
3253.6430768726 TESS
3253.6453916585 TESS
3253.6477064438 TESS
3253.6500212292 TESS
3253.6523360151 TESS
3253.6546508005 TESS
3253.6569655859 TESS
3253.6592803713 TESS
3253.6615951571 TESS
3253.6639099425 TESS
3253.6662247279 TESS
3253.6685395133 TESS
3253.6708542987 TESS
3253.6731690841 TESS
3253.6754838694 TESS
3253.6777986548 TESS
3253.6801134402 TESS
3253.6824282256 TESS
3253.6847430110 TESS
3253.6870577964 TESS
3253.6893725818 TESS
3253.6916873672 TESS
3253.6940021521 TESS
3253.6963169375 TESS
3253.6986317229 TESS
3253.7009465083 TESS
3253.7032612932 TESS
3253.7055760786 TESS
3253.7078908635 TESS
3253.7102056489 TESS
3253.7125204343 TESS
3253.7148352192 TESS
3253.7171500046 TESS
3253.7194647895 TESS
3253.7217795744 TESS
3253.7240943598 TESS
3253.7264091447 TESS
3253.7287239301 TESS
3253.7310387151 TESS
3253.7333535000 TESS
3253.7356682854 TESS
3253.7379830703 TESS
3253.7402978552 TESS
3253.7426126401 TESS
3253.7449274251 TESS
3253.7472422100 TESS
3253.7495569949 TESS
3253.7518717803 TESS
3253.7541865652 TESS
3253.7565013501 TESS
3253.7588161351 TESS
3253.7611309195 TESS
3253.7634457044 TESS
3253.7657604894 TESS
3253.7680752743 TESS
3253.7703900592 TESS
3253.7727048441 TESS
3253.7750196291 TESS
3253.7773344135 TESS
3253.7796491984 TESS
3253.7819639834 TESS
3253.7842787678 TESS
3253.7865935528 TESS
3253.7889083372 TESS
3253.7912231221 TESS
3253.7935379071 TESS
3253.7958526915 TESS
3253.7981674764 TESS
3253.8004822609 TESS
3253.8027970454 TESS
3253.8051118303 TESS
3253.8074266147 TESS
3253.8097413992 TESS
3253.8120561841 TESS
3253.8143709686 TESS
3253.8166857530 TESS
3253.8190005375 TESS
3253.8213153224 TESS
3253.8236301069 TESS
3253.8259448913 TESS
3253.8282596758 TESS
3253.8305744602 TESS
3253.8328892447 TESS
3253.8352040292 TESS
3253.8375188136 TESS
3253.8398335981 TESS
3253.8421483825 TESS
3253.8444631670 TESS
3253.8467779514 TESS
3253.8490927359 TESS
3253.8514075199 TESS
3253.8537223044 TESS
3253.8560370888 TESS
3253.8583518733 TESS
3253.8606666573 TESS
3253.8629814417 TESS
3253.8652962262 TESS
3253.8676110102 TESS
3253.8699257946 TESS
3253.8722405786 TESS
3253.8745553631 TESS
3253.8768701471 TESS
3253.8791849315 TESS
3253.8814997155 TESS
3253.8838144995 TESS
3253.8861292840 TESS
3253.8884440680 TESS
3253.8907588520 TESS
3253.8930736364 TESS
3253.8953884204 TESS
3253.8977032044 TESS
3253.9000179884 TESS
3253.9023327728 TESS
3253.9046475568 TESS
3253.9069623408 TESS
3253.9092771248 TESS
3253.9115919088 TESS
3253.9139066928 TESS
3253.9162214768 TESS
3253.9185362608 TESS
3253.9208510448 TESS
3253.9231658288 TESS
3253.9254806128 TESS
3253.9277953963 TESS
3253.9301101803 TESS
3253.9324249643 TESS
3253.9347397483 TESS
3253.9370545318 TESS
3253.9393693158 TESS
3253.9416840998 TESS
3253.9439988833 TESS
3253.9463136673 TESS
3253.9486284513 TESS
3253.9509432348 TESS
3253.9532580188 TESS
3253.9555728023 TESS
3253.9578875863 TESS
3253.9602023699 TESS
3253.9625171534 TESS
3253.9648319374 TESS
3253.9671467209 TESS
3253.9694615044 TESS
3253.9717762884 TESS
3253.9740910719 TESS
3253.9764058555 TESS
3253.9787206390 TESS
3253.9810354225 TESS
3253.9833502065 TESS
3253.9856649900 TESS
3253.9879797736 TESS
3253.9902945571 TESS
3253.9926093406 TESS
3253.9949241241 TESS
3253.9972389077 TESS
3253.9995536912 TESS
3254.0018684747 TESS
3254.0041832578 TESS
3254.0064980413 TESS
3254.0088128248 TESS
3254.0111276084 TESS
3254.0134423919 TESS
3254.0157571750 TESS
3254.0180719585 TESS
3254.0203867420 TESS
3254.0227015251 TESS
3254.0250163086 TESS
3254.0273310917 TESS
3254.0296458752 TESS
3254.0319606587 TESS
3254.0342754418 TESS
3254.0365902248 TESS
3254.0389050084 TESS
3254.0412197914 TESS
3254.0435345749 TESS
3254.0458493580 TESS
3254.0481641411 TESS
3254.0504789246 TESS
3254.0527937076 TESS
3254.0551084907 TESS
3254.0574232738 TESS
3254.0597380568 TESS
3254.0620528404 TESS
3254.0643676234 TESS
3254.0666824065 TESS
3254.0689971895 TESS
3254.0713119726 TESS
3254.0736267557 TESS
3254.0759415387 TESS
3254.0782563218 TESS
3254.0805711048 TESS
3254.0828858874 TESS
3254.0852006705 TESS
3254.0875154536 TESS
3254.0898302366 TESS
3254.0921450197 TESS
3254.0944598023 TESS
3254.0967745853 TESS
3254.0990893684 TESS
3254.1014041510 TESS
3254.1037189341 TESS
3254.1060337171 TESS
3254.1083484997 TESS
3254.1106632828 TESS
3254.1129780654 TESS
3254.1152928484 TESS
3254.1176076310 TESS
3254.1199224136 TESS
3254.1222371967 TESS
3254.1245519793 TESS
3254.1268667619 TESS
3254.1291815449 TESS
3254.1314963275 TESS
3254.1338111101 TESS
3254.1361258927 TESS
3254.1384406758 TESS
3254.1407554584 TESS
3254.1430702410 TESS
3254.1453850236 TESS
3254.1476998062 TESS
3254.1500145887 TESS
3254.1523293713 TESS
3254.1546441539 TESS
3254.1569589365 TESS
3254.1592737191 TESS
3254.1615885017 TESS
3254.1639032839 TESS
3254.1662180664 TESS
3254.1685328490 TESS
3254.1708476316 TESS
3254.1731624138 TESS
3254.1754771964 TESS
3254.1777919790 TESS
3254.1801067611 TESS
3254.1824215437 TESS
3254.1847363263 TESS
3254.1870511084 TESS
3254.1893658910 TESS
3254.1916806731 TESS
3254.1939954557 TESS
3254.1963102379 TESS
3254.1986250204 TESS
3254.2009398026 TESS
3254.2032545847 TESS
3254.2055693673 TESS
3254.2078841494 TESS
3254.2101989316 TESS
3254.2125137137 TESS
3254.2148284963 TESS
3254.2171432784 TESS
3254.2194580605 TESS
3254.2217728427 TESS
3254.2240876248 TESS
3254.2264024069 TESS
3254.2287171891 TESS
3254.2310319712 TESS
3254.2333467533 TESS
3254.2356615355 TESS
3254.2379763176 TESS
3254.2402910997 TESS
3254.2426058818 TESS
3254.2449206635 TESS
3254.2472354456 TESS
3254.2495502278 TESS
3254.2518650099 TESS
3254.2541797916 TESS
3254.2564945737 TESS
3254.2588093558 TESS
3254.2611241375 TESS
3254.2634389196 TESS
3254.2657537013 TESS
3254.2680684834 TESS
3254.2703832651 TESS
3254.2726980472 TESS
3254.2750128289 TESS
3254.2773276110 TESS
3254.2796423927 TESS
3254.2819571743 TESS
3254.2842719564 TESS
3254.2865867381 TESS
3254.2889015198 TESS
3254.2912163019 TESS
3254.2935310836 TESS
3254.2958458652 TESS
3254.2981606469 TESS
3254.3004754286 TESS
3254.3027902102 TESS
3254.3051049919 TESS
3254.3074197735 TESS
3254.3097345552 TESS
3254.3120493369 TESS
3254.3143641185 TESS
3254.3166789002 TESS
3254.3189936819 TESS
3254.3213084635 TESS
3254.3236232452 TESS
3254.3259380264 TESS
3254.3282528081 TESS
3254.3305675897 TESS
3254.3328823714 TESS
3254.3351971526 TESS
3254.3375119342 TESS
3254.3398267154 TESS
3254.3421414971 TESS
3254.3444562788 TESS
3254.3467710600 TESS
3254.3490858416 TESS
3254.3514006228 TESS
3254.3537154040 TESS
3254.3560301857 TESS
3254.3583449669 TESS
3254.3606597486 TESS
3254.3629745298 TESS
3254.3652893110 TESS
3254.3676040921 TESS
3254.3699188738 TESS
3254.3722336550 TESS
3254.3745484362 TESS
3254.3768632174 TESS
3254.3791779986 TESS
3254.3814927798 TESS
3254.3838075610 TESS
3254.3861223422 TESS
3254.3884371234 TESS
3254.3907519046 TESS
3254.3930666858 TESS
3254.3953814670 TESS
3254.3976962482 TESS
3254.4000110294 TESS
3254.4023258106 TESS
3254.4046405918 TESS
3254.4069553725 TESS
3254.4092701537 TESS
3254.4115849349 TESS
3254.4138997156 TESS
3254.4162144968 TESS
3254.4185292780 TESS
3254.4208440588 TESS
3254.4231588400 TESS
3254.4254736207 TESS
3254.4277884019 TESS
3254.4301031826 TESS
3254.4324179638 TESS
3254.4347327446 TESS
3254.4370475253 TESS
3254.4393623065 TESS
3254.4416770872 TESS
3254.4439918680 TESS
3254.4463066492 TESS
3254.4486214299 TESS
3254.4509362106 TESS
3254.4532509914 TESS
3254.4555657721 TESS
3254.4578805528 TESS
3254.4601953336 TESS
3254.4625101148 TESS
3254.4648248955 TESS
3254.4671396762 TESS
3254.4694544565 TESS
3254.4717692372 TESS
3254.4740840179 TESS
3254.4763987987 TESS
3254.4787135794 TESS
3254.4810283601 TESS
3254.4833431409 TESS
3254.4856579211 TESS
3254.4879727019 TESS
3254.4902874826 TESS
3254.4926022629 TESS
3254.4949170436 TESS
3254.4972318243 TESS
3254.4995466046 TESS
3254.5018613853 TESS
3254.5041761656 TESS
3254.5064909463 TESS
3254.5088057266 TESS
3254.5111205073 TESS
3254.5134352876 TESS
3254.5157500679 TESS
3254.5180648486 TESS
3254.5203796289 TESS
3254.5226944091 TESS
3254.5250091899 TESS
3254.5273239701 TESS
3254.5296387504 TESS
3254.5319535307 TESS
3254.5342683109 TESS
3254.5365830912 TESS
3254.5388978715 TESS
3254.5412126522 TESS
3254.5435274325 TESS
3254.5458422127 TESS
3254.5481569925 TESS
3254.5504717728 TESS
3254.5527865531 TESS
3254.5551013333 TESS
3254.5574161136 TESS
3254.5597308939 TESS
3254.5620456741 TESS
3254.5643604539 TESS
3254.5666752342 TESS
3254.5689900145 TESS
3254.5713047943 TESS
3254.5736195745 TESS
3254.5759343548 TESS
3254.5782491346 TESS
3254.5805639149 TESS
3254.5828786947 TESS
3254.5851934749 TESS
3254.5875082547 TESS
3254.5898230350 TESS
3254.5921378148 TESS
3254.5944525946 TESS
3254.5967673749 TESS
3254.5990821547 TESS
3254.6013969345 TESS
3254.6037117143 TESS
3254.6060264945 TESS
3254.6083412744 TESS
3254.6106560542 TESS
3254.6129708340 TESS
3254.6152856138 TESS
3254.6176003936 TESS
3254.6199151734 TESS
3254.6222299532 TESS
3254.6245447330 TESS
3254.6268595128 TESS
3254.6291742926 TESS
3254.6314890724 TESS
3254.6338038522 TESS
3254.6361186320 TESS
3254.6384334118 TESS
3254.6407481911 TESS
3254.6430629709 TESS
3254.6453777507 TESS
3254.6476925305 TESS
3254.6500073098 TESS
3254.6523220896 TESS
3254.6546368690 TESS
3254.6569516488 TESS
3254.6592664281 TESS
3254.6615812079 TESS
3254.6638959872 TESS
3254.6662107670 TESS
3254.6685255464 TESS
3254.6708403262 TESS
3254.6731551055 TESS
3254.6754698849 TESS
3254.6777846647 TESS
3254.6800994440 TESS
3254.6824142233 TESS
3254.6847290027 TESS
3254.6870437825 TESS
3254.6893585618 TESS
3254.6916733411 TESS
3254.6939881205 TESS
3254.6963028998 TESS
3254.6986176791 TESS
3254.7009324585 TESS
3254.7032472378 TESS
3254.7055620171 TESS
3254.7078767965 TESS
3254.7101915758 TESS
3254.7125063552 TESS
3254.7148211340 TESS
3254.7171359134 TESS
3254.7194506927 TESS
3254.7217654720 TESS
3254.7240802509 TESS
3254.7263950302 TESS
3254.7287098096 TESS
3254.7310245884 TESS
3254.7333393678 TESS
3254.7356541466 TESS
3254.7379689260 TESS
3254.7402837053 TESS
3254.7425984842 TESS
3254.7449132631 TESS
3254.7472280424 TESS
3254.7495428213 TESS
3254.7518576006 TESS
3254.7541723795 TESS
3254.7564871583 TESS
3254.7588019372 TESS
3254.7611167165 TESS
3254.7634314954 TESS
3254.7657462743 TESS
3254.7680610532 TESS
3254.7703758320 TESS
3254.7726906109 TESS
3254.7750053898 TESS
3254.7773201686 TESS
3254.7796349475 TESS
3254.7819497264 TESS
3254.7842645052 TESS
3254.7865792841 TESS
3254.7888940630 TESS
3254.7912088419 TESS
3254.7935236207 TESS
3254.7958383996 TESS
3254.7981531780 TESS
3254.8004679569 TESS
3254.8027827357 TESS
3254.8050975141 TESS
3254.8074122930 TESS
3254.8097270719 TESS
3254.8120418503 TESS
3254.8143566292 TESS
3254.8166714076 TESS
3254.8189861864 TESS
3254.8213009648 TESS
3254.8236157437 TESS
3254.8259305221 TESS
3254.8282453005 TESS
3254.8305600794 TESS
3254.8328748578 TESS
3254.8351896362 TESS
3254.8375044151 TESS
3254.8398191935 TESS
3254.8421339719 TESS
3254.8444487503 TESS
3254.8467635287 TESS
3254.8490783071 TESS
3254.8513930855 TESS
3254.8537078643 TESS
3254.8560226428 TESS
3254.8583374212 TESS
3254.8606521991 TESS
3254.8629669775 TESS
3254.8652817559 TESS
3254.8675965343 TESS
3254.8699113127 TESS
3254.8722260911 TESS
3254.8745408695 TESS
3254.8768556475 TESS
3254.8791704259 TESS
3254.8814852043 TESS
3254.8837999822 TESS
3254.8861147606 TESS
3254.8884295390 TESS
3254.8907443170 TESS
3254.8930590954 TESS
3254.8953738733 TESS
3254.8976886517 TESS
3254.9000034296 TESS
3254.9023182080 TESS
3254.9046329860 TESS
3254.9069477639 TESS
3254.9092625423 TESS
3254.9115773203 TESS
3254.9138920982 TESS
3254.9162068761 TESS
3254.9185216545 TESS
3254.9208364325 TESS
3254.9231512104 TESS
3254.9254659884 TESS
3254.9277807663 TESS
3254.9300955442 TESS
3254.9324103222 TESS
3254.9347251001 TESS
3254.9370398781 TESS
3254.9393546560 TESS
3254.9416694339 TESS
3254.9439842119 TESS
3254.9462989898 TESS
3254.9486137677 TESS
3254.9509285457 TESS
3254.9532433232 TESS
3254.9555581011 TESS
3254.9578728790 TESS
3254.9601876565 TESS
3254.9625024344 TESS
3254.9648172124 TESS
3254.9671319899 TESS
3254.9694467678 TESS
3254.9717615453 TESS
3254.9740763232 TESS
3254.9763911007 TESS
3254.9787058786 TESS
3254.9810206561 TESS
3254.9833354336 TESS
3254.9856502115 TESS
3254.9879649890 TESS
3254.9902797664 TESS
3254.9925945444 TESS
3254.9949093219 TESS
3254.9972240993 TESS
3254.9995388768 TESS
3255.0018536543 TESS
3255.0041684322 TESS
3255.0064832097 TESS
3255.0087979872 TESS
3255.0111127646 TESS
3255.0134275421 TESS
3255.0157423196 TESS
3255.0180570970 TESS
3255.0203718741 TESS
3255.0226866515 TESS
3255.0250014290 TESS
3255.0273162065 TESS
3255.0296309839 TESS
3255.0319457614 TESS
3255.0342605384 TESS
3255.0365753159 TESS
3255.0388900934 TESS
3255.0412048704 TESS
3255.0435196479 TESS
3255.0458344249 TESS
3255.0481492023 TESS
3255.0504639793 TESS
3255.0527787568 TESS
3255.0550935338 TESS
3255.0574083113 TESS
3255.0597230883 TESS
3255.0620378658 TESS
3255.0643526428 TESS
3255.0666674198 TESS
3255.0689821968 TESS
3255.0712969743 TESS
3255.0736117513 TESS
3255.0759265283 TESS
3255.0782413053 TESS
3255.0805560823 TESS
3255.0828708593 TESS
3255.0851856368 TESS
3255.0875004138 TESS
3255.0898151908 TESS
3255.0921299678 TESS
3255.0944447443 TESS
3255.0967595213 TESS
3255.0990742984 TESS
3255.1013890754 TESS
3255.1037038524 TESS
3255.1060186294 TESS
3255.1083334064 TESS
3255.1106481829 TESS
3255.1129629599 TESS
3255.1152777369 TESS
3255.1175925135 TESS
3255.1199072905 TESS
3255.1222220670 TESS
3255.1245368440 TESS
3255.1268516210 TESS
3255.1291663976 TESS
3255.1314811746 TESS
3255.1337959511 TESS
3255.1361107277 TESS
3255.1384255047 TESS
3255.1407402812 TESS
3255.1430550578 TESS
3255.1453698348 TESS
3255.1476846113 TESS
3255.1499993879 TESS
3255.1523141644 TESS
3255.1546289414 TESS
3255.1569437179 TESS
3255.1592584945 TESS
3255.1615732710 TESS
3255.1638880476 TESS
3255.1662028241 TESS
3255.1685176006 TESS
3255.1708323772 TESS
3255.1731471537 TESS
3255.1754619303 TESS
3255.1777767068 TESS
3255.1800914829 TESS
3255.1824062594 TESS
3255.1847210383 TESS
3255.1870358148 TESS
3255.1893505914 TESS
3255.1916653679 TESS
3255.1939801440 TESS
3255.1962949205 TESS
3255.1986096966 TESS
3255.2009244732 TESS
3255.2032392497 TESS
3255.2055540258 TESS
3255.2078688023 TESS
3255.2101835784 TESS
3255.2124983545 TESS
3255.2148131310 TESS
3255.2171279071 TESS
3255.2194426832 TESS
3255.2217574597 TESS
3255.2240722358 TESS
3255.2263870119 TESS
3255.2287017879 TESS
3255.2310165645 TESS
3255.2333313406 TESS
3255.2356461166 TESS
3255.2379608927 TESS
3255.2402756688 TESS
3255.2425904449 TESS
3255.2449052209 TESS
3255.2472199970 TESS
3255.2495347731 TESS
3255.2518495492 TESS
3255.2541643252 TESS
3255.2564791013 TESS
3255.2587938769 TESS
3255.2611086530 TESS
3255.2634234291 TESS
3255.2657382051 TESS
3255.2680529808 TESS
3255.2703677568 TESS
3255.2726825329 TESS
3255.2749973085 TESS
3255.2773120846 TESS
3255.2796268607 TESS
3255.2819416363 TESS
3255.2842564124 TESS
3255.2865711880 TESS
3255.2888859636 TESS
3255.2912007397 TESS
3255.2935155153 TESS
3255.2958302913 TESS
3255.2981450670 TESS
3255.3004598426 TESS
3255.3027746182 TESS
3255.3050893942 TESS
3255.3074041699 TESS
3255.3097189455 TESS
3255.3120337211 TESS
3255.3143484967 TESS
3255.3166632723 TESS
3255.3189780479 TESS
3255.3212928235 TESS
3255.3236075991 TESS
3255.3259223747 TESS
3255.3282371503 TESS
3255.3305519260 TESS
3255.3328667016 TESS
3255.3351814772 TESS
3255.3374962523 TESS
3255.3398110279 TESS
3255.3421258035 TESS
3255.3444405792 TESS
3255.3467553543 TESS
3255.3490701299 TESS
3255.3513849055 TESS
3255.3536996807 TESS
3255.3560144563 TESS
3255.3583292314 TESS
3255.3606440070 TESS
3255.3629587822 TESS
3255.3652735578 TESS
3255.3675883329 TESS
3255.3699031085 TESS
3255.3722178837 TESS
3255.3745326588 TESS
3255.3768474340 TESS
3255.3791622096 TESS
3255.3814769847 TESS
3255.3837917599 TESS
3255.3861065350 TESS
3255.3884213102 TESS
3255.3907360858 TESS
3255.3930508609 TESS
3255.3953656361 TESS
3255.3976804112 TESS
3255.3999951863 TESS
3255.4023099615 TESS
3255.4046247366 TESS
3255.4069395113 TESS
3255.4092542865 TESS
3255.4115690616 TESS
3255.4138838367 TESS
3255.4161986119 TESS
3255.4185133870 TESS
3255.4208281617 TESS
3255.4231429369 TESS
3255.4254577120 TESS
3255.4277724867 TESS
3255.4300872618 TESS
3255.4324020365 TESS
3255.4347168117 TESS
3255.4370315863 TESS
3255.4393463615 TESS
3255.4416611362 TESS
3255.4439759113 TESS
3255.4462906860 TESS
3255.4486054607 TESS
3255.4509202358 TESS
3255.4532350105 TESS
3255.4555497852 TESS
3255.4578645603 TESS
3255.4601793350 TESS
3255.4624941097 TESS
3255.4648088843 TESS
3255.4671236590 TESS
3255.4694384337 TESS
3255.4717532084 TESS
3255.4740679831 TESS
3255.4763827577 TESS
3255.4786975324 TESS
3255.4810123071 TESS
3255.4833270818 TESS
3255.4856418564 TESS
3255.4879566311 TESS
3255.4902714058 TESS
3255.4925861800 TESS
3255.4949009547 TESS
3255.4972157294 TESS
3255.4995305041 TESS
3255.5018452783 TESS
3255.5041600529 TESS
3255.5064748276 TESS
3255.5087896018 TESS
3255.5111043765 TESS
3255.5134191507 TESS
3255.5157339254 TESS
3255.5180486996 TESS
3255.5203634738 TESS
3255.5226782485 TESS
3255.5249930227 TESS
3255.5273077974 TESS
3255.5296225716 TESS
3255.5319373458 TESS
3255.5342521200 TESS
3255.5365668947 TESS
3255.5388816689 TESS
3255.5411964432 TESS
3255.5435112174 TESS
3255.5458259916 TESS
3255.5481407658 TESS
3255.5504555400 TESS
3255.5527703142 TESS
3255.5550850884 TESS
3255.5573998626 TESS
3255.5597146369 TESS
3255.5620294111 TESS
3255.5643441853 TESS
3255.5666589590 TESS
3255.5689737332 TESS
3255.5712885075 TESS
3255.5736032817 TESS
3255.5759180554 TESS
3255.5782328296 TESS
3255.5805476038 TESS
3255.5828623776 TESS
3255.5851771518 TESS
3255.5874919256 TESS
3255.5898066998 TESS
3255.5921214735 TESS
3255.5944362477 TESS
3255.5967510215 TESS
3255.5990657957 TESS
3255.6013805694 TESS
3255.6036953432 TESS
3255.6060101174 TESS
3255.6083248911 TESS
3255.6106396649 TESS
3255.6129544386 TESS
3255.6152692129 TESS
3255.6175839866 TESS
3255.6198987603 TESS
3255.6222135341 TESS
3255.6245283078 TESS
3255.6268430816 TESS
3255.6291578553 TESS
3255.6314726291 TESS
3255.6337874028 TESS
3255.6361021766 TESS
3255.6384169503 TESS
3255.6407317241 TESS
3255.6430464974 TESS
3255.6453612711 TESS
3255.6476760449 TESS
3255.6499908186 TESS
3255.6523055919 TESS
3255.6546203656 TESS
3255.6569351394 TESS
3255.6592499127 TESS
3255.6615646864 TESS
3255.6638794597 TESS
3255.6661942334 TESS
3255.6685090067 TESS
3255.6708237805 TESS
3255.6731385537 TESS
3255.6754533275 TESS
3255.6777681008 TESS
3255.6800828741 TESS
3255.6823976478 TESS
3255.6847124211 TESS
3255.6870271944 TESS
3255.6893419677 TESS
3255.6916567409 TESS
3255.6939715147 TESS
3255.6962862880 TESS
3255.6986010612 TESS
3255.7009158345 TESS
3255.7032306078 TESS
3255.7055453811 TESS
3255.7078601544 TESS
3255.7101749277 TESS
3255.7124897009 TESS
3255.7148044738 TESS
3255.7171192470 TESS
3255.7194340203 TESS
3255.7217487936 TESS
3255.7240635669 TESS
3255.7263783397 TESS
3255.7286931130 TESS
3255.7310078863 TESS
3255.7333226591 TESS
3255.7356374324 TESS
3255.7379522056 TESS
3255.7402669785 TESS
3255.7425817517 TESS
3255.7448965246 TESS
3255.7472112978 TESS
3255.7495260706 TESS
3255.7518408435 TESS
3255.7541556167 TESS
3255.7564703896 TESS
3255.7587851624 TESS
3255.7610999357 TESS
3255.7634147085 TESS
3255.7657294813 TESS
3255.7680442541 TESS
3255.7703590269 TESS
3255.7726737997 TESS
3255.7749885730 TESS
3255.7773033458 TESS
3255.7796181187 TESS
3255.7819328915 TESS
3255.7842476643 TESS
3255.7865624366 TESS
3255.7888772095 TESS
3255.7911919823 TESS
3255.7935067551 TESS
3255.7958215279 TESS
3255.7981363007 TESS
3255.8004510731 TESS
3255.8027658459 TESS
3255.8050806187 TESS
3255.8073953911 TESS
3255.8097101639 TESS
3255.8120249367 TESS
3255.8143397090 TESS
3255.8166544819 TESS
3255.8189692542 TESS
3255.8212840270 TESS
3255.8235987994 TESS
3255.8259135722 TESS
3255.8282283445 TESS
